File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-385451,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=10&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-385850,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=11&page=13
1125_spruce.pdf,Police Call,SCHOOL CROSSING GUARD,"1125 W SPRUCE ST, T",CAD Call,CP 2022-385864,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=12&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-383883,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=13&page=13
1125_spruce.pdf,Police Call,ASSAULT/BATTERY JUST-OCCD,"1125 W SPRUCE ST, T",CAD Call,CP 2022-383905,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=14&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-383912,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=15&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-384306,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=16&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-384420,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=17&page=13
1125_spruce.pdf,Police Call,WRITING REPORTS,"1125 W SPRUCE ST, T",CAD Call,CP 2022-384489,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=18&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-382386,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=19&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-382422,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=20&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-382621,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=21&page=13
1125_spruce.pdf,Police Call,INFORMATION,"1125 W SPRUCE ST, T",CAD Call,CP 2022-382692,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=22&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-380914,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=23&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-380940,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=24&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-381103,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=25&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-381375,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=26&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-379591,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=27&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-379616,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=28&page=13
1125_spruce.pdf,Police Call,INFORMATION,"1125 W SPRUCE ST, T",CAD Call,CP 2022-379641,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=29&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-379933,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=30&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-375798,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=31&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-375832,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=32&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-376133,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=33&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-376157,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=34&page=13
1125_spruce.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1125 W SPRUCE ST, T",CAD Call,CP 2022-374367,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=35&page=13
1125_spruce.pdf,Police Call,BUILDING CHECK,"1125 W SPRUCE ST, T",CAD Call,CP 2022-374380,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=d26025791f18001a_3d903b1ba4a802f9&schid=8036&row=36&page=13
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-492038,Dec-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=0&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-490819,Dec-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=1&page=4
1510_n_manhattan.pdf,Police Call,INFORMATION,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-490217,Dec-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=2&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-487131,Dec-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=3&page=4
1510_n_manhattan.pdf,Police Call Police Call,SPECIAL ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T 1510 N MANHATTAN AVE, T",CAD Call CAD Call,CP 2022-485975 CP 2022-486192,Dec-08-2022 Dec-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=4&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-485856,Dec-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=5&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-484479,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=6&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-484634,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=7&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-483120,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=8&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-481679,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=9&page=4
1510_n_manhattan.pdf,Police Call,BUSY,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-482232,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=10&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-477959,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=11&page=4
1510_n_manhattan.pdf,Police Call,COMMUNITY MEETING,"1510N MANHATTAN AVE, T",CAD Call,CP 2022-478294,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=12&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-478346,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=13&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-476647,Dec-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=14&page=4
1510_n_manhattan.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-476992,Dec-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=15&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-473902,Nov-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=16&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-472472,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=17&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-460431,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=18&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-459066,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=19&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-457617,Nov-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=20&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-456272,Nov-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=21&page=4
1510_n_manhattan.pdf,Police Call,ALARM-SCHOOL PANIC,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-455089,Nov-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=22&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-454894,Nov-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=23&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-448621,Nov-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=24&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-447353,Nov-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=25&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-446028,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=26&page=4
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-446144,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=27&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-446383,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=28&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-442245,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=29&page=4
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-441025,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=30&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-441274,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=31&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-439628,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8036&row=32&page=4
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-121122,Mar-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=0&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,1724 S MANHATTAN AVE [COLEMAN,CAD Call,CP 2023-119170,Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=1&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"MIDDLE SCHOOL, T 1724 S MANHATTAN AVE [COLEMAN",CAD Call,CP 2023-119234,Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=2&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call Police Call Police Call,ACTIVE SHOOTER TRAINING DRILL SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"MIDDLE, T 1724 S MANHATTAN AVE, T 1724 S MANHATTAN AVE [COLEMAN MIDDLE SCHOOL, T 1724 S MANHATTAN AVE [COLEMAN MIDDLE SCHOOL, T",CAD Call CAD Call CAD Call,CP 2023-119292 CP 2023-119264 CP 2023-119561,Mar-21-2023 Mar-21-2023 Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=3&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,1724 S MANHATTAN AVE [COLEMAN,CAD Call,CP 2023-119745,Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=4&page=6
1724_S_Manhattan_Ave_Redacted.pdf,,,"MIDDLE SCHOOL, T",,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=5&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE [COLEMAN MIDDLE SCHOOL, T 1724 S MANHATTAN AVE [COLEMAN MIDDLE SCHOOL, T 1724 S MANHATTAN AVE [COLEMAN",CAD Call CAD Call CAD Call,CP 2023-117732 CP 2023-117766 CP 2023-117877,Mar-20-2023 Mar-20-2023 Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=6&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"MIDDLE SCHOOL, T 1724 S MANHATTAN AVE [COLEMAN MIDDLE SCHOOL, T",CAD Call,CP 2023-118009,Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=7&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-102723,Mar-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=8&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE [COLEMAN MIDDLE SCHOOL, T",CAD Call,CP 2023-102852,Mar-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=9&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE [COLEMAN MIDDLE SCHOOL, T",CAD Call,CP 2023-102891,Mar-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=10&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-101131,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=11&page=6
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,1724 S MANHATTAN AVE [COLEMAN,CAD Call,CP 2023-101215,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8036&row=12&page=6
